model,episode,success,frames,max_reward,final_reward,r2,mae,rmse,mean_nis_per_dim,mean_nll,mean_kl,p95_kl,max_kl,mean_mahalanobis,mean_trace,mean_p_kl,mean_coupling_kl,terminal_dist,surprise_score,alert_rate
two_block_proprio_visual,98,False,23,0.904707670211792,0.904707670211792,0.13593522507999067,0.31185779887425785,0.5409943023762843,0.6603560653999089,0.7276686325009805,9.601255053554524,12.703032322120308,13.602719021518759,4.387409440387113,0.06645649500106546,1.1518961920884014,0.026685613128793237,1.0080583095550537,13.444040602766709,0.0
two_block_proprio_visual,3,False,53,0.8846593499183655,0.8846593499183655,0.5248111859394378,0.36886310013239787,0.6189444541629149,0.9217594744913035,1.7732822688665593,10.45023896024509,14.391939133217159,15.464209282025884,6.0929188791200435,0.06642147709722988,1.3657120283905253,0.04852383097537937,0.6212084293365479,14.982114175784526,0.0
two_block_proprio_visual,93,False,22,0.8946199417114258,0.8946199417114258,0.18061831159258135,0.31101562023565255,0.58145390472834,0.5935213631844591,0.46032982363918246,9.479994538391171,12.51632963988235,13.26318671929452,4.144265926698035,0.06645938536773126,1.1476061741970363,0.03075747511790684,0.7089349627494812,13.210287680325695,0.0
two_block_proprio_visual,118,False,34,0.7458779811859131,0.7458779811859131,0.4137520907030212,0.3674259206172412,0.6320477416105755,1.0167022513325439,2.153053376231521,10.61705618348865,15.503567878757552,20.29273516987534,6.4233690837919575,0.06643626243440491,1.5444346930647457,0.047339916487481745,1.4549394845962524,15.521485383632452,0.06060606060606061
two_block_proprio_visual,160,False,49,0.8195764422416687,0.8195764422416687,0.43000257296938804,0.25464027469738904,0.49670662095910384,0.5957929611378672,0.4694162154528147,9.309993923074643,13.31101093345378,16.742673364338145,3.811967927674319,0.06642361708024207,1.6405971527931371,0.030792491935823924,0.7536168694496155,13.241237740559912,0.020833333333333332
two_block_proprio_visual,196,False,35,0.8738410472869873,0.8738410472869873,0.44204638370618543,0.27529102826947893,0.5373635737201087,0.6481252109512893,0.678745214706503,9.4900143952298,14.666795003009243,15.391409979826198,4.169541823952881,0.06643507228342488,1.4836863175490094,0.0403069108046106,1.1759647130966187,13.814915084634551,0.0
two_block_proprio_visual,50,False,23,0.9130892157554626,0.8704927563667297,0.059616108805447765,0.38710016373606754,0.7004467606215223,1.107427299194681,2.5159535676800697,11.0641454448602,15.64585319395267,17.7264865254217,7.313190222998469,0.06645649500106546,1.1149475739002084,0.03376041983527593,0.7029925584793091,16.09147614750187,0.045454545454545456
two_block_proprio_visual,0,False,54,0.8732566833496094,0.8732566833496094,0.5116933299052707,0.30752845677371266,0.5444768779354904,0.6288990776895125,0.6018406816593964,9.578508766482967,12.387076889588828,13.025199026605627,4.349562841128973,0.0664209925727743,1.3004094794594518,0.05186552529222431,0.831339418888092,13.317143447892741,0.0
two_block_proprio_visual,94,True,23,0.9303925037384033,0.9303925037384033,0.1781624808766623,0.3106338231864128,0.5622404355667159,0.5883862243940019,0.439789268477354,9.424845187258954,13.050676468875578,13.84929754703916,4.034589707795971,0.06645649500106546,1.4224863338799425,0.029208355638569054,0.6793563961982727,13.283202617781493,0.0
two_block_proprio_visual,116,False,60,0.9079605937004089,0.9079605937004089,0.5213577920924157,0.2960640516696595,0.5269361353196574,0.5402534275577857,0.2472580811324885,9.25301590213907,12.759143195915808,14.331632501348349,3.699128926921663,0.06641843034175493,2.2354966812807278,0.03807092631774823,1.1467010974884033,12.992572860255246,0.0
two_block_proprio_visual,95,False,36,0.8131517767906189,0.8131517767906189,0.48800581621009165,0.3983645334782325,0.6412068106933082,1.1404279626036846,2.647956221316084,11.007890647655676,18.17447322944378,18.80444445416989,7.2055359988159156,0.06643395014107227,1.7973824146975332,0.051777720079405495,0.9093289375305176,16.704881347640157,0.2
two_block_proprio_visual,64,False,35,0.8622879385948181,0.8622879385948181,0.3738764578574222,0.391828144762369,0.6584328108284754,1.0323804247470096,2.215766069889385,10.784825172606531,13.53862285888928,17.4354510471247,6.759163378706344,0.06643507228342488,1.1682765700357798,0.03918528632806592,0.7818396091461182,15.211657633657877,0.029411764705882353
two_block_proprio_visual,144,False,45,0.8733760714530945,0.8733760714530945,0.47762407738857926,0.3181499743685334,0.5721504714055383,0.9646847445518204,1.9449833491086275,10.398985757427697,17.70796682954499,19.067575129492667,5.989406923438356,0.06642614615107463,1.5622161981615241,0.03099200734318054,0.9921432733535767,15.798410211201562,0.09090909090909091
two_block_proprio_visual,41,False,25,0.8790822625160217,0.8790822625160217,0.33720073833670494,0.3900861577016163,0.6672842270056839,1.4486260683317826,3.880748644228476,11.525285014920875,20.982696561745207,29.07667567444033,8.236558709003967,0.06645143685940032,1.5296367064829033,0.041574632376027834,1.0673753023147583,18.229978881782966,0.125
two_block_proprio_visual,69,False,50,0.8676093816757202,0.8676093816757202,0.5320242896481211,0.2817263424152536,0.5211413294889888,0.8160614181509098,1.350490043504985,9.972184959277136,14.53559471094176,17.048848520219863,5.136472273596915,0.066423049329647,1.3097210604565352,0.031961117262248206,0.7712176442146301,14.430135334479049,0.04081632653061224
two_block_proprio_visual,49,False,28,0.8381261229515076,0.8381261229515076,0.3486951297345744,0.2879290293431848,0.5498241894621777,0.7150872768959066,0.9465934784849718,9.696813576670435,16.423610522066753,17.01788889070052,4.580947255250376,0.06644525468625405,1.5897027597396043,0.03448087851273434,1.371303677558899,14.526423703711211,0.1111111111111111
two_block_proprio_visual,48,False,46,0.8085762858390808,0.8085762858390808,0.5110297450835213,0.3285718605940589,0.5995629430244698,0.8204457749899601,1.3680274708611864,10.079633707010101,16.819622520337788,19.193993063420955,5.350848068721043,0.06642547173218595,1.7669114106616557,0.06942244123270792,1.110704779624939,15.122340722392686,0.06666666666666667
two_block_proprio_visual,85,False,37,0.8742493987083435,0.8742493987083435,0.3814015836897918,0.3345841448720084,0.5792637521364328,0.6861577324004593,0.8308753005031827,9.758089107664865,14.402236173082896,15.623826960088607,4.706161162733823,0.06643289033996148,1.1396660120106117,0.029890029857589095,0.9387010931968689,14.052278390800447,0.0
two_block_proprio_visual,203,False,50,0.8858422040939331,0.8858422040939331,0.37376999720372805,0.3550794675137436,0.6303947133221177,0.8019708533312317,1.2941277842262728,10.11179805333642,16.693120436474608,17.654327905248977,5.41569846171548,0.066423049329647,1.2531381343618881,0.04506379017320292,0.5956003069877625,15.098314963329605,0.08163265306122448
two_block_proprio_visual,13,False,42,0.9091343879699707,0.9091343879699707,0.4971073216670956,0.35249070085251616,0.6183664272258811,0.8154627567069775,1.3480953977292558,10.16227325557617,13.759071753635915,14.526656139020911,5.515503670322745,0.06642836679863494,1.3716118077084682,0.05363094682922394,0.8166218400001526,14.430911687399433,0.0
two_block_proprio_visual,153,False,33,0.8365198373794556,0.8127915859222412,0.5744211681629077,0.3924075697198486,0.6695950644147092,1.3188485733867008,3.361638664448149,11.439601829822813,19.313220488947323,21.086107584273066,8.068188039989248,0.06643752696982119,1.9891981007899688,0.07108187966012391,1.0425101518630981,17.604525995361374,0.1875
two_block_proprio_visual,23,False,37,0.887504518032074,0.887504518032074,0.5227395565965663,0.28832907581981326,0.5428692954514256,0.908910499971182,1.7218863707860748,10.204631312420965,17.480716358827646,18.395673444224524,5.599245572246023,0.06643289033996148,1.454792797969385,0.03749503267828456,0.7226255536079407,15.49309466026863,0.08333333333333333
two_block_proprio_visual,191,False,53,0.8901930451393127,0.8901930451393127,0.48131271495023686,0.2808424786989223,0.5178429511941307,0.6615212455000031,0.7323293529013589,9.499737582951848,13.29026587740683,14.652634090110565,4.191916124533561,0.06642147709722988,1.3702694821899652,0.03175651687335868,0.8487443923950195,13.491764427021899,0.0
two_block_proprio_visual,137,False,31,0.8871278762817383,0.8871278762817383,0.4610941421285202,0.40353843613700774,0.639288495475556,1.4792135109306161,4.003098414623811,11.909018905041915,17.62054194502741,21.467649939611228,9.00642305019117,0.06644030894773702,1.2930343753693962,0.04465475928306411,0.9787367582321167,17.80453159205015,0.2
two_block_proprio_visual,20,False,48,0.9122248888015747,0.9122248888015747,0.4438807985536791,0.34641780376668163,0.6316542799981436,0.8810216803316707,1.6103310922280287,10.413472028634413,17.543631433078836,19.690387386279802,6.01879666214784,0.06642420899043693,1.2239288292772161,0.03943363536061965,0.622776448726654,15.690259976075946,0.0851063829787234
two_block_proprio_visual,15,False,51,0.7752430438995361,0.7752430438995361,0.4312327210441568,0.36367630022275294,0.6403556574751671,1.0063393045003461,2.11160158890273,10.678227567534499,16.912312819662024,18.69821201835375,6.548674872688548,0.06642250428907573,1.7153924354338546,0.046557485995703425,1.1671171188354492,15.924284448449276,0.1
two_block_proprio_visual,78,False,59,0.9162414073944092,0.9162414073944092,0.492734542014169,0.3322703804506811,0.6049648521456925,0.8680468138070816,1.5584316261296727,10.238561197710492,16.875374302475212,21.986111153894633,5.670135477353401,0.06641882056659408,1.388424880473821,0.041791285848321556,1.1084166765213013,15.335899408598456,0.10344827586206896
two_block_proprio_visual,100,False,39,0.8761687278747559,0.8761687278747559,0.5349967786152217,0.3294928275448049,0.5768018324945681,1.003908677151248,2.101879079506337,10.504123769147501,15.367268128510897,19.058019756932325,6.198650934987717,0.06643093807475739,1.725869509466702,0.04375762390081315,1.1309871673583984,15.360788884401678,0.02631578947368421
two_block_proprio_visual,170,False,44,0.8935801982879639,0.8935801982879639,0.28329428873090956,0.3635160948706748,0.6237471264911094,0.8136843534464735,1.3409817846872403,10.208848712196813,15.078104850890547,17.498119971474665,5.60898083122531,0.06642685193828372,1.1732205143262808,0.030894830888023087,0.9359331727027893,14.79978298608793,0.046511627906976744
two_block_proprio_visual,204,False,45,0.901848316192627,0.901848316192627,0.5884151103175682,0.3404667803985561,0.5774782180447651,1.0097078810760929,2.1250758952057187,10.580371254038972,14.677675674937941,20.382104738548428,6.3521779166609,0.06642614615107463,1.4051939544147496,0.053986310510367654,0.9493007659912109,15.272994631477143,0.022727272727272728
two_block_proprio_visual,6,False,23,0.8900514841079712,0.8805710077285767,0.3608587690686702,0.3600114211014557,0.6145436897671455,0.8878039673241962,1.6374602401981297,10.300872534139854,13.788986709539172,14.843096563798975,5.786644401557779,0.06645649500106546,1.2071207672911555,0.04159324690731172,1.508771300315857,14.646321490575671,0.0
two_block_proprio_visual,68,False,30,0.8012832999229431,0.8012832999229431,0.4089991531624364,0.4593333342540288,0.7615532822917372,1.513587592870077,4.140594742381654,12.326187272071765,21.282153169392753,26.982857562599623,9.840429224120511,0.06644184383210437,1.3373839717519398,0.057396759024173606,1.1193350553512573,19.174662347046073,0.1724137931034483
two_block_proprio_visual,84,False,27,0.9013597965240479,0.9013597965240479,0.3338412296174821,0.3098152532004131,0.523776982409384,0.551407202018732,0.2918731789762739,9.328142707676518,11.595043533334364,11.738253647943994,3.8431958487249185,0.06644715689337598,1.4476399323115978,0.031876835861928014,0.7482752799987793,12.786280001994323,0.0
two_block_proprio_visual,121,False,46,0.917216956615448,0.917216956615448,0.538952076103994,0.3274195009676223,0.5663870525155951,0.7163642967616929,0.9517015579481174,9.792152149444401,13.715927658325473,17.228590145649065,4.775884953589647,0.06642547173218595,1.7095093434426192,0.04497610038137136,1.1241753101348877,13.948742385882804,0.044444444444444446
two_block_proprio_visual,157,False,38,0.7847037315368652,0.7847037315368652,0.5639996220029677,0.3331987932525573,0.5892128086863291,0.9765408630357549,1.9924078230443663,10.476805658562295,15.723973826344467,22.29280999761736,6.143810170920134,0.06643188782539722,1.5263656968009989,0.044891182403895946,1.6082404851913452,15.39556277378514,0.05405405405405406
two_block_proprio_visual,177,False,43,0.9015167355537415,0.9015167355537415,0.40308542918564183,0.33704823530964284,0.6048609107501904,0.7864787242697323,1.2321592679802755,10.041242606849545,13.553815585831954,15.785293097005004,5.2736093806008615,0.06642759133440752,1.4013193280098672,0.0445836194875362,0.6721129417419434,14.227321132449152,0.023809523809523808
two_block_proprio_visual,158,False,35,0.8581038117408752,0.8581038117408752,0.4804081050700685,0.4235894774679519,0.7291836102300169,1.5984714949376475,4.480130350651936,12.441399317640018,20.46042979520084,24.113614284989907,10.072311668773319,0.06643507228342488,1.5169544702642361,0.06460587700633046,1.6335374116897583,19.17112973062946,0.23529411764705882
two_block_proprio_visual,91,False,34,0.8752408623695374,0.8752408623695374,0.5347546188741212,0.2399444309798221,0.45850146094794597,0.5695733754751426,0.36453787280191685,9.145008857487896,13.342918996647123,13.883048689745928,3.479274431790452,0.06643626243440491,1.6522082475528204,0.032487977993269766,1.021757960319519,13.058433976623137,0.0
two_block_proprio_visual,176,False,30,0.8933349251747131,0.8933349251747131,0.20362524008157867,0.38976725677036833,0.6616061120630061,1.1836441924398995,2.820821140660944,11.064358147490413,17.021573914002882,19.20923658108221,7.316770974957806,0.06644184383210437,1.3229481779608738,0.03311139520025736,0.811355710029602,16.511673667231097,0.1724137931034483
two_block_proprio_visual,11,False,50,0.9082784652709961,0.9082784652709961,0.4221669905588521,0.3594033392920817,0.6238437313080465,0.7653151980771384,1.1475051632098996,10.085840640083124,15.95794730580035,19.410282847879586,5.363783635208888,0.066423049329647,1.242146262073639,0.04817990208378546,0.8006111979484558,14.852687640131295,0.061224489795918366
two_block_proprio_visual,119,False,41,0.887924313545227,0.887924313545227,0.5449494869543667,0.3344354994164303,0.5867740800196863,0.9698535966258491,1.9656587574047424,10.458866994121568,16.90203268453908,20.230048571860905,6.108515789295601,0.06642918103607372,1.810178614352386,0.04819261576488911,0.7405626773834229,15.66627691582341,0.125
two_block_proprio_visual,102,False,38,0.805227518081665,0.805227518081665,0.4062579025813239,0.4212643906737032,0.6844693164400629,1.2761583430700458,3.1908777431815283,11.417706533824125,17.581808085648422,18.95112179501531,8.025611921443794,0.06643188782539722,1.4736694537369328,0.05548450862857968,1.3820202350616455,17.103188025463425,0.16216216216216217
two_block_proprio_visual,35,False,48,0.896730363368988,0.896730363368988,0.6067355761021676,0.40848837077031663,0.6606801431515062,1.003465369424178,2.100105848598058,10.80106680907479,13.232031662241441,19.667838520032532,6.793986223028596,0.06642420899043693,1.179101714013653,0.06492389785265178,1.1195505857467651,15.128771068522491,0.02127659574468085
two_block_proprio_visual,57,True,28,0.937420666217804,0.937420666217804,0.12125697973990868,0.21617502818153092,0.44850889160925494,0.32462604141967133,-0.6152514634199687,8.568931056580897,10.810097271886498,13.928145037788237,2.325182215071302,0.06644525468625405,1.3658277844891953,0.02202605713614744,0.8240940570831299,11.60158793025623,0.0
two_block_proprio_visual,65,False,56,0.9152553677558899,0.9152553677558899,0.4865526577796676,0.3476209386095368,0.638277862138705,0.9589853156247461,1.9221856334003304,10.567010281647775,18.55605204740399,19.77774733215346,6.32676318693949,0.06642007638107647,1.7152079706282846,0.05177086403286297,0.7396378517150879,16.177951325131733,0.09090909090909091
two_block_proprio_visual,1,False,40,0.9001520872116089,0.9001520872116089,0.448071291983016,0.25969077157180387,0.49425765552251166,0.5392920283138435,0.24341248415671993,9.201150530744787,12.554266525227593,19.18381976339545,3.592898511700108,0.06643003702927859,1.4455309433352264,0.038419103789290435,0.8953970074653625,12.88861396631285,0.02564102564102564
two_block_proprio_visual,120,True,22,0.9404627084732056,0.9404627084732056,-0.15971356005278747,0.3655462087298601,0.6380479056009402,0.8126811787523587,1.3369690859107806,10.168465207984767,13.83198150329285,14.01528036925539,5.521207265885228,0.06645938536773126,1.7807323948788987,0.03784638480338532,0.5835909843444824,14.448603358761185,0.0
two_block_proprio_visual,185,True,22,0.9283210635185242,0.9283210635185242,0.3882024123561991,0.23152569439930723,0.42069570904830594,0.32976795188373875,-0.5946838215636993,8.595007003359807,10.792097143010789,11.06011024368041,2.3742908566353096,0.06645938536773126,1.6640689698897992,0.03343472103683047,0.6710599660873413,11.631157921255452,0.0
two_block_proprio_visual,42,False,46,0.8232226371765137,0.8232226371765137,0.27718622864045983,0.3251195079730588,0.5905321321608784,0.7423933785859128,1.0558178852449975,9.877247490508793,14.306345276448518,14.792004332944982,4.946075635718431,0.06642547173218595,1.524542005733705,0.03371831369761626,0.7463613748550415,14.20465676663124,0.0
two_block_proprio_visual,105,False,25,0.7111018896102905,0.7111018896102905,0.5325100277304811,0.3249412001931207,0.5474631720545485,1.1948951670855381,2.865825039243498,10.822134429546127,16.716614349027008,21.079490457757792,6.830257538254471,0.06645143685940032,1.9907338178355438,0.03957643943281568,1.4044109582901,16.20607729374662,0.125
two_block_proprio_visual,132,False,52,0.8654138445854187,0.8654138445854187,0.4964886520758981,0.2503525910437742,0.44729142073880257,0.4053228929897257,-0.29246405713975127,8.765267632198734,11.437700764195844,12.726181119050647,2.722867781355607,0.06642198062264452,1.9790902052203563,0.034156513171837086,1.2148654460906982,12.038554844530381,0.0
two_block_proprio_visual,178,False,50,0.884794294834137,0.884794294834137,0.5579820688601682,0.2912060492216756,0.5516936648126789,0.7899044505050808,1.245862172921669,9.947472979462123,16.208413361914204,19.725403433160512,5.0870483139668865,0.066423049329647,1.574198018824984,0.04247171322227494,0.9010023474693298,14.800098698751324,0.08163265306122448
two_block_proprio_visual,17,False,34,0.8263656497001648,0.8263656497001648,0.2802899390546044,0.23579229550754163,0.46101283155382755,0.42147335681373416,-0.2278622018437174,8.873452181539031,12.221285456417304,14.049452304930037,2.9361610798927242,0.06643626243440491,1.2969966830399067,0.02221396244144928,0.9950228929519653,12.355800393067454,0.0
two_block_proprio_visual,38,False,62,0.8913753628730774,0.8913753628730774,0.38396450877842114,0.35973802667377436,0.666461896258186,0.8809134701270717,1.6098982514096327,10.382769009994178,16.65017388337771,20.836176809996836,5.958794957754638,0.06641768827484767,1.19212451315913,0.03527995434435537,0.7985430359840393,15.435045939551765,0.08196721311475409
two_block_proprio_visual,133,False,44,0.917812705039978,0.917812705039978,0.5224444124301098,0.26207339776430033,0.47117031546621957,0.4965429739357441,0.07241626664432217,9.075055341633389,12.704351520084407,13.667500383663782,3.341394090098454,0.06642685193828372,1.3939760376620745,0.034454295137884276,1.2748088836669922,12.756299769374706,0.0
two_block_proprio_visual,53,False,58,0.8235581517219543,0.8235581517219543,0.6133504942035339,0.28397311946408715,0.4997249739158677,0.7479311715342214,1.0779690570382319,9.738890465501594,13.304627016535289,19.549599107601388,4.670707023427616,0.06641922448353287,1.4459650194562057,0.03309777393901845,1.1232885122299194,13.821252834654393,0.03508771929824561
two_block_proprio_visual,159,False,32,0.8268395662307739,0.8268395662307739,0.35930393440574204,0.45442095267390487,0.7847674156275,2.0485650190700504,6.280504447181549,13.337548278835486,25.774320591280556,31.938823808566102,11.863791031448654,0.06643887308816757,2.0712125037367897,0.06554072798690536,0.8098362684249878,21.846078627722402,0.2903225806451613
two_block_proprio_visual,128,False,32,0.7994387745857239,0.7994387745857239,0.4064090109006605,0.3135262709707512,0.5287785201597265,1.0204064684140286,2.16787024455746,10.30595656995592,16.05135910605548,18.834126578817468,5.800607613689518,0.06643887308816757,1.6896442946495982,0.033447691011651126,0.6939617395401001,15.347564737636732,0.06451612903225806
two_block_proprio_visual,34,False,48,0.9004308581352234,0.9004308581352234,0.41861892355758845,0.32585915883118427,0.5803113923869854,0.7579172470836681,1.1179133592360198,9.923241713653255,15.641396789774987,18.75632206365571,5.038336032185524,0.06642420899043693,1.383120584353751,0.036548120292284526,0.45938849449157715,14.600645188253742,0.06382978723404255
two_block_proprio_visual,28,False,36,0.8915334343910217,0.8915334343910217,0.2721007312117044,0.31808375577730896,0.6226786749118324,0.8262813493370287,1.391369768249461,10.213338243259923,14.67272340038853,17.169338027271284,5.616431190024401,0.06643395014107227,1.3570013712061482,0.03716082391104387,1.0529297590255737,14.717090648671846,0.05714285714285714
two_block_proprio_visual,114,False,55,0.8408502340316772,0.8408502340316772,0.4230238321946904,0.341443581591837,0.6234272641534193,0.9325260204550108,1.8163484527213893,10.38893737062338,17.221760528026685,21.21823260948731,5.970520534145437,0.06642052599366892,1.9119754778204399,0.047403839382879454,1.0414516925811768,15.638754482930782,0.1111111111111111
two_block_proprio_visual,163,False,26,0.9106840491294861,0.9106840491294861,0.4865219298237051,0.22640579545784362,0.4414834563952837,0.3432720113604518,-0.5406675836568469,8.634030255062513,11.992490688854721,12.170638456779637,2.454528501476265,0.06644921127706765,1.3806932626946227,0.028890518539099228,0.8429950475692749,11.98264756827142,0.0
two_block_proprio_visual,151,True,51,0.9237722158432007,0.9237722158432007,0.4388572141107564,0.30755755104630383,0.544950643276163,0.8031033170689617,1.2986576391771925,9.866962969412914,13.969072545373383,18.896167178550925,4.926145676445376,0.06642250428907573,1.5174636774569408,0.03491928269064111,1.072232723236084,14.17106424349788,0.04
